-1.04400000E-5,1.74203056E-5
-1.04000000E-5,1.60908549E-5
-1.03600000E-5,1.21555637E-6
-1.03200000E-5,4.52936328E-5
-1.02800000E-5,9.21038035E-6
-1.02400000E-5,3.83347376E-5
-1.02000000E-5,7.29943624E-6
-1.01600000E-5,6.84851992E-6
-1.01200000E-5,3.73465497E-5
-1.00800000E-5,3.59457260E-5
-1.00400000E-5,2.39387844E-5
-1.00000000E-5,4.53156913E-5
-9.96000000E-6,2.23240039E-5
-9.92000000E-6,-3.62212858E-6
-9.88000000E-6,3.00371983E-5
-9.84000000E-6,3.32321886E-5
-9.80000000E-6,3.78838689E-5
-9.76000000E-6,2.54473638E-5
-9.72000000E-6,2.95378830E-5
-9.68000000E-6,7.95326601E-5
-9.64000000E-6,1.61847632E-5
-9.60000000E-6,5.96040604E-5
-9.56000000E-6,2.76550055E-5
-9.52000000E-6,4.83001294E-5
-9.48000000E-6,-1.66465359E-5
-9.44000000E-6,1.06282542E-6
-9.40000000E-6,1.16152229E-5
-9.36000000E-6,3.08972886E-5
-9.32000000E-6,1.87953610E-5
-9.28000000E-6,2.85578777E-5
-9.24000000E-6,-3.97959434E-6
-9.20000000E-6,1.74474567E-5
-9.16000000E-6,1.43409482E-5
-9.12000000E-6,1.50022833E-5
-9.08000000E-6,3.60815197E-5
-9.04000000E-6,3.16224721E-5
-9.00000000E-6,-8.65463013E-6
-8.96000000E-6,3.95905932E-5
-8.92000000E-6,2.11629053E-5
-8.88000000E-6,2.22190219E-6
-8.84000000E-6,5.40729207E-5
-8.80000000E-6,-4.16514276E-7
-8.76000000E-6,1.02295436E-5
-8.72000000E-6,2.46372174E-5
-8.68000000E-6,2.13850828E-5
-8.64000000E-6,1.52549307E-5
-8.60000000E-6,3.01634552E-5
-8.56000000E-6,2.35073421E-5
-8.52000000E-6,1.29787674E-5
-8.48000000E-6,2.93012954E-5
-8.44000000E-6,-1.93311403E-6
-8.40000000E-6,2.06080480E-5
